FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
41.533203	41.527100	-0.009857
41.466675	41.475830	-0.012421
41.400146	41.393433	-0.011139
41.333618	41.336060	-0.013367
41.266479	41.265869	-0.011139
41.199951	41.182861	-0.013367
41.133423	41.138306	-0.012421
41.066895	41.062012	-0.014648
40.999756	40.985718	-0.015930
40.933228	40.909424	-0.013062
40.866699	40.864258	-0.013702
40.800171	40.794678	-0.013062
40.733032	40.730591	-0.010193
40.666504	40.667114	-0.013062
40.599976	40.596924	-0.009216
40.533447	40.526733	-0.009552
40.466919	40.463257	-0.013367
40.399780	40.405884	-0.014648
40.333252	40.335693	-0.012085
40.266724	40.272217	-0.010193
40.200195	40.208130	-0.010193
40.133057	40.119019	-0.015289
40.066528	40.068359	-0.011475
40.000000	40.004272	-0.013062
39.933472	39.953613	-0.010834
39.866943	39.864502	-0.015289
39.799805	39.819946	-0.012726
39.733276	39.743042	-0.012726
39.666748	39.673462	-0.014648
39.600220	39.609375	-0.013702
39.533081	39.545898	-0.009552
39.466553	39.462891	-0.012726
39.400024	39.386597	-0.008911
39.333496	39.342041	-0.010834
39.266968	39.259033	-0.009857
39.199829	39.208374	-0.010834
39.133301	39.138184	-0.010498
39.066772	39.080811	-0.013702
39.000244	39.023437	-0.013367
38.933105	38.940430	-0.012085
38.866577	38.857422	-0.010834
38.800049	38.787842	-0.014648
38.733521	38.723755	-0.010193
38.666382	38.679199	-0.013702
38.599854	38.602905	-0.011475
38.533325	38.539429	-0.009857
38.466797	38.469238	-0.010193
38.400269	38.405151	-0.010193
38.333130	38.322754	-0.010193
38.266602	38.271484	-0.010834
38.200073	38.214111	-0.012085
38.133545	38.137817	-0.013062
38.066406	38.074341	-0.009857
37.999878	38.010254	-0.013062
37.933350	37.946777	-0.011780
37.866821	37.850952	-0.010498
37.800293	37.806396	-0.010498
37.733154	37.749023	-0.009857
37.666626	37.647095	-0.008911
37.600098	37.602539	-0.011475
37.533569	37.545166	-0.011139
37.466431	37.468872	-0.013367
37.399902	37.392578	-0.011139
37.333374	37.328491	-0.011139
37.266846	37.258301	-0.009216
37.199707	37.194824	-0.010498
37.133179	37.150269	-0.012421
37.066650	37.061157	-0.009552
37.000122	37.009888	-0.010834
36.933594	36.927490	-0.008606
36.866455	36.876221	-0.010834
36.799927	36.812744	-0.011139
36.733398	36.736450	-0.010834
36.666870	36.659546	-0.011475
36.599731	36.608887	-0.012726
36.533203	36.538696	-0.011475
36.466675	36.475220	-0.010834
36.400146	36.405029	-0.014343
36.333618	36.334839	-0.011475
36.266479	36.271362	-0.012085
36.199951	36.194458	-0.009552
36.133423	36.130981	-0.011475
36.066895	36.067505	-0.008911
35.999756	35.997314	-0.012421
35.933228	35.933228	-0.009857
35.866699	35.875854	-0.010193
35.800171	35.812378	-0.010498
35.733032	35.736084	-0.012421
35.666504	35.678711	-0.011139
35.599976	35.614624	-0.011475
35.533447	35.532227	-0.010834
35.466919	35.474854	-0.014008
35.399780	35.410767	-0.011780
35.333252	35.321655	-0.012726
35.266724	35.258179	-0.008606
35.200195	35.200806	-0.010834
35.133057	35.143433	-0.010834
35.066528	35.060425	-0.009216
35.000000	35.003052	-0.008606
34.933472	34.939575	-0.008911
34.866943	34.863281	-0.007629
34.799805	34.805908	-0.011139
34.733276	34.741821	-0.007324
34.666748	34.665527	-0.011475
34.600220	34.595337	-0.009857
34.533081	34.519043	-0.010498
34.466553	34.474487	-0.010498
34.400024	34.404297	-0.010193
34.333496	34.328003	-0.011780
34.266968	34.270630	-0.012085
34.199829	34.194336	-0.010498
34.133301	34.117432	-0.013367
34.066772	34.079590	-0.009216
34.000244	34.009399	-0.009857
33.933105	33.939209	-0.009216
33.866577	33.862915	-0.007324
33.800049	33.792725	-0.010193
33.733521	33.748169	-0.008911
33.666382	33.684692	-0.008911
33.599854	33.607788	-0.008911
33.533325	33.550415	-0.013062
33.466797	33.474121	-0.010193
33.400269	33.416748	-0.010193
33.333130	33.340454	-0.010834
33.266602	33.264160	-0.012726
33.200073	33.200073	-0.007629
33.133545	33.142700	-0.013367
33.066406	33.073120	-0.010498
32.999878	32.996216	-0.010498
32.933350	32.932739	-0.008606
32.866821	32.888184	-0.010834
32.800293	32.811890	-0.008911
32.733154	32.741699	-0.011475
32.666626	32.671509	-0.009216
32.600098	32.626953	-0.008911
32.533569	32.543945	-0.008270
32.466431	32.473755	-0.010834
32.399902	32.397461	-0.011139
32.333374	32.346802	-0.010498
32.266846	32.269897	-0.008270
32.199707	32.200317	-0.012726
32.133179	32.155762	-0.010498
32.066650	32.066040	-0.011475
32.000122	32.015381	-0.010498
31.933594	31.958008	-0.012421
31.866455	31.862183	-0.011780
31.799927	31.798706	-0.010498
31.733398	31.735229	-0.006683
31.666870	31.677856	-0.007629
31.599731	31.607666	-0.008270
31.533203	31.543579	-0.011780
31.466675	31.467285	-0.008911
31.400146	31.409912	-0.011139
31.333618	31.339722	-0.009552
31.266479	31.250610	-0.011139
31.199951	31.212769	-0.010193
31.133423	31.168213	-0.013367
31.066895	31.059570	-0.011780
30.999756	31.002197	-0.012726
30.933228	30.944824	-0.010498
30.866699	30.887451	-0.012085
30.800171	30.811157	-0.008270
30.733032	30.728149	-0.011139
30.666504	30.690308	-0.009216
30.599976	30.626221	-0.006378
30.533447	30.543823	-0.006989
30.466919	30.479736	-0.006989
30.399780	30.416260	-0.009552
30.333252	30.339966	-0.009552
30.266724	30.269775	-0.009857
30.200195	30.218506	-0.011139
30.133057	30.142212	-0.008606
30.066528	30.091553	-0.010498
30.000000	30.014648	-0.013062
29.933472	29.951172	-0.012726
29.866943	29.862061	-0.010498
29.799805	29.804687	-0.010834
29.733276	29.747314	-0.009552
29.666748	29.677124	-0.009216
29.600220	29.613647	-0.008270
29.533081	29.556274	-0.008270
29.466553	29.460449	-0.006683
29.400024	29.403076	-0.007965
29.333496	29.352417	-0.008270
29.266968	29.269409	-0.008911
29.199829	29.212036	-0.009857
29.133301	29.141846	-0.012421
29.066772	29.084473	-0.010834
29.000244	29.008179	-0.010193
28.933105	28.925171	-0.010498
28.866577	28.880615	-0.012726
28.800049	28.798218	-0.010193
28.733521	28.728027	-0.008606
28.666382	28.670654	-0.013702
28.599854	28.587646	-0.010498
28.533325	28.536987	-0.008606
28.466797	28.472900	-0.007965
28.400269	28.402710	-0.010498
28.333130	28.339233	-0.009552
28.266602	28.288574	-0.009857
28.200073	28.205566	-0.009216
28.133545	28.142090	-0.007629
28.066406	28.065186	-0.008606
27.999878	28.001709	-0.010834
27.933350	27.931519	-0.008606
27.866821	27.880859	-0.010834
27.800293	27.797852	-0.010834
27.733154	27.740479	-0.010498
27.666626	27.670288	-0.009552
27.600098	27.600098	-0.009552
27.533569	27.536621	-0.010498
27.466431	27.473145	-0.011475
27.399902	27.402954	-0.009216
27.333374	27.338867	-0.008270
27.266846	27.275391	-0.005737
27.199707	27.205200	-0.008270
27.133179	27.141724	-0.006989
27.066650	27.071533	-0.010193
27.000122	27.001343	-0.010498
26.933594	26.918335	-0.011475
26.866455	26.867676	-0.008606
26.799927	26.804199	-0.010498
26.733398	26.734009	-0.009857
26.666870	26.676636	-0.014008
26.599731	26.580811	-0.008911
26.533203	26.536255	-0.010498
26.466675	26.472778	-0.007965
26.400146	26.389771	-0.008911
26.333618	26.339111	-0.008606
26.266479	26.281738	-0.008270
26.199951	26.192017	-0.007629
26.133423	26.141357	-0.006378
26.066895	26.090088	-0.007324
25.999756	26.007690	-0.012085
25.933228	25.924683	-0.007965
25.866699	25.861206	-0.012085
25.800171	25.809937	-0.008270
25.733032	25.726929	-0.010193
25.666504	25.682373	-0.010498
25.599976	25.599976	-0.010834
25.533447	25.523071	-0.009857
25.466919	25.466309	-0.010193
25.399780	25.383301	-0.009857
25.333252	25.344849	-0.012726
25.266724	25.274658	-0.006683
25.200195	25.192261	-0.009216
25.133057	25.128174	-0.006378
25.066528	25.064697	-0.009552
25.000000	24.994507	-0.007629
24.933472	24.924316	-0.007965
24.866943	24.854126	-0.006683
24.799805	24.803467	-0.010498
24.733276	24.720459	-0.007324
24.666748	24.663086	-0.011139
24.600220	24.593506	-0.007324
24.533081	24.529419	-0.011780
24.466553	24.465942	-0.008911
24.400024	24.401855	-0.010193
24.333496	24.332275	-0.012085
24.266968	24.262085	-0.010193
24.199829	24.191895	-0.011475
24.133301	24.134521	-0.011139
24.066772	24.058228	-0.007324
24.000244	23.994141	-0.009216
23.933105	23.936768	-0.007965
23.866577	23.867187	-0.008270
23.800049	23.796997	-0.008606
23.733521	23.732910	-0.006042
23.666382	23.669434	-0.009216
23.599854	23.605957	-0.008270
23.533325	23.529053	-0.008606
23.466797	23.465576	-0.008911
23.400269	23.414307	-0.009857
23.333130	23.325195	-0.011780
23.266602	23.287354	-0.008270
23.200073	23.191528	-0.008270
23.133545	23.140869	-0.006378
23.066406	23.051147	-0.009552
22.999878	23.000488	-0.009857
22.933350	22.937012	-0.007965
22.866821	22.866821	-0.007629
22.800293	22.809448	-0.006683
22.733154	22.745361	-0.010834
22.666626	22.662964	-0.011139
22.600098	22.592773	-0.011475
22.533569	22.529297	-0.010193
22.466431	22.471924	-0.010193
22.399902	22.395020	-0.007629
22.333374	22.344360	-0.011475
22.266846	22.274170	-0.008911
22.199707	22.197876	-0.009857
22.133179	22.127686	-0.008911
22.066650	22.070312	-0.012085
22.000122	21.994019	-0.006989
21.933594	21.923828	-0.008270
21.866455	21.853638	-0.006042
21.799927	21.796265	-0.010193
21.733398	21.732788	-0.006989
21.666870	21.649780	-0.007629
21.599731	21.592407	-0.005402
21.533203	21.528931	-0.010498
21.466675	21.477661	-0.008270
21.400146	21.401367	-0.010193
21.333618	21.325073	-0.012421
21.266479	21.260986	-0.009216
21.199951	21.216431	-0.010834
21.133423	21.134033	-0.012421
21.066895	21.063843	-0.011780
20.999756	20.987549	-0.012421
20.933228	20.930176	-0.011780
20.866699	20.872803	-0.007629
20.800171	20.815430	-0.004120
20.733032	20.745239	-0.006989
20.666504	20.668945	-0.008606
20.599976	20.611572	-0.006042
20.533447	20.534668	-0.006683
20.466919	20.471191	-0.008606
20.399780	20.394897	-0.007629
20.333252	20.356445	-0.011139
20.266724	20.286255	-0.009552
20.200195	20.203857	-0.009857
20.133057	20.126953	-0.009216
20.066528	20.089111	-0.011475
20.000000	20.018921	-0.012085
19.933472	19.929810	-0.009552
19.866943	19.878540	-0.008606
19.799805	19.808350	-0.009857
19.733276	19.719238	-0.007324
19.666748	19.668579	-0.009216
19.600220	19.592285	-0.007324
19.533081	19.522095	-0.007324
19.466553	19.483643	-0.008270
19.400024	19.413452	-0.007324
19.333496	19.349976	-0.010498
19.266968	19.286499	-0.010834
19.199829	19.190674	-0.007324
19.133301	19.139404	-0.011139
19.066772	19.063110	-0.007965
19.000244	19.012451	-0.012421
18.933105	18.935547	-0.010193
18.866577	18.872070	-0.010193
18.800049	18.795776	-0.007965
18.733521	18.744507	-0.008606
18.666382	18.674927	-0.008911
18.599854	18.598022	-0.009857
18.533325	18.547363	-0.007629
18.466797	18.464355	-0.007629
18.400269	18.400879	-0.005096
18.333130	18.311768	-0.009216
18.266602	18.279419	-0.008606
18.200073	18.203125	-0.011475
18.133545	18.120117	-0.008270
18.066406	18.062744	-0.011780
17.999878	18.012085	-0.008911
17.933350	17.929077	-0.010834
17.866821	17.852783	-0.008911
17.800293	17.821045	-0.011475
17.733154	17.731934	-0.008606
17.666626	17.655029	-0.011475
17.600098	17.585449	-0.007324
17.533569	17.546997	-0.005737
17.466431	17.451172	-0.006042
17.399902	17.406616	-0.008911
17.333374	17.324219	-0.009552
17.266846	17.254028	-0.007324
17.199707	17.202759	-0.007629
17.133179	17.145386	-0.009552
17.066650	17.075806	-0.006989
17.000122	16.992798	-0.010834
16.933594	16.954346	-0.008911
16.866455	16.859131	-0.008911
16.799927	16.801758	-0.007324
16.733398	16.737671	-0.010193
16.666870	16.667480	-0.008606
16.599731	16.597900	-0.009857
16.533203	16.553345	-0.010193
16.466675	16.457520	-0.008911
16.400146	16.406860	-0.005737
16.333618	16.329956	-0.008606
16.266479	16.259766	-0.010193
16.199951	16.209106	-0.009216
16.133423	16.126099	-0.006378
16.066895	16.075439	-0.007629
15.999756	16.005249	-0.010498
15.933228	15.928955	-0.008270
15.866699	15.864868	-0.009216
15.800171	15.814209	-0.009552
15.733032	15.731201	-0.008606
15.666504	15.661011	-0.009857
15.599976	15.616455	-0.009552
15.533447	15.534058	-0.010498
15.466919	15.463867	-0.009552
15.399780	15.399780	-0.008911
15.333252	15.336304	-0.009857
15.266724	15.260010	-0.008270
15.200195	15.208740	-0.007629
15.133057	15.125732	-0.007965
15.066528	15.075073	-0.006378
15.000000	15.004883	-0.010834
14.933472	14.934692	-0.009857
14.866943	14.890137	-0.011139
14.799805	14.801025	-0.009857
14.733276	14.737549	-0.010193
14.666748	14.667358	-0.010193
14.600220	14.597168	-0.010498
14.533081	14.533691	-0.009857
14.466553	14.489136	-0.010834
14.400024	14.393311	-0.006683
14.333496	14.329834	-0.010193
14.266968	14.272461	-0.006378
14.199829	14.189453	-0.008270
14.133301	14.138794	-0.008270
14.066772	14.081421	-0.007965
14.000244	14.011230	-0.006378
13.933105	13.941040	-0.009216
13.866577	13.896484	-0.009216
13.800049	13.807373	-0.011475
13.733521	13.737183	-0.008270
13.666382	13.679810	-0.010498
13.599854	13.622437	-0.012085
13.533325	13.539429	-0.012421
13.466797	13.475952	-0.008606
13.400269	13.412476	-0.010193
13.333130	13.342285	-0.008270
13.266602	13.265991	-0.010498
13.200073	13.214722	-0.006989
13.133545	13.131714	-0.010498
13.066406	13.093872	-0.004456
12.999878	13.016968	-0.009857
12.933350	12.947388	-0.011139
12.866821	12.890015	-0.007629
12.800293	12.807007	-0.004761
12.733154	12.730713	-0.007629
12.666626	12.666626	-0.007629
12.600098	12.609253	-0.010498
12.533569	12.551880	-0.008911
12.466431	12.462769	-0.010834
12.399902	12.412109	-0.006989
12.333374	12.341919	-0.010834
12.266846	12.271729	-0.011139
12.199707	12.201538	-0.010834
12.133179	12.156982	-0.011139
12.066650	12.074585	-0.010498
12.000122	12.004395	-0.008606
11.933594	11.934204	-0.006378
11.866455	11.876831	-0.010193
11.799927	11.806641	-0.008606
11.733398	11.730347	-0.008911
11.666870	11.660156	-0.006042
11.599731	11.615601	-0.008270
11.533203	11.552124	-0.008911
11.466675	11.469116	-0.008270
11.400146	11.417847	-0.009216
11.333618	11.341553	-0.009552
11.266479	11.278076	-0.010498
11.199951	11.207886	-0.008911
11.133423	11.131592	-0.011139
11.066895	11.067505	-0.009857
10.999756	11.016846	-0.011139
10.933228	10.953369	-0.010498
10.866699	10.857544	-0.009857
10.800171	10.800171	-0.006989
10.733032	10.729980	-0.006683
10.666504	10.666504	-0.008270
10.599976	10.609131	-0.008911
10.533447	10.564575	-0.009857
10.466919	10.462646	-0.010498
10.399780	10.405273	-0.007965
10.333252	10.341187	-0.008911
10.266724	10.271606	-0.009857
10.200195	10.194702	-0.009552
10.133057	10.150146	-0.008270
10.066528	10.067749	-0.007324
10.000000	10.010376	-0.009552
9.933472	9.933472	-0.010834
9.866943	9.869995	-0.007324
9.799805	9.799805	-0.008270
9.733276	9.742432	-0.006989
9.666748	9.678955	-0.008270
9.600220	9.608765	-0.007629
9.533081	9.545288	-0.006378
9.466553	9.481201	-0.009552
9.400024	9.392090	-0.008606
9.333496	9.334717	-0.009552
9.266968	9.277344	-0.010498
9.199829	9.207153	-0.010193
9.133301	9.143677	-0.008911
9.066772	9.073486	-0.011139
9.000244	8.991089	-0.009216
8.933105	8.965454	-0.010193
8.866577	8.863525	-0.008911
8.800049	8.812256	-0.008606
8.733521	8.735962	-0.007324
8.666382	8.672485	-0.007629
8.599854	8.602295	-0.007324
8.533325	8.532104	-0.007629
8.466797	8.449097	-0.005402
8.400269	8.404541	-0.008606
8.333130	8.328247	-0.005737
8.266602	8.289795	-0.014008
8.200073	8.200684	-0.009552
8.133545	8.130493	-0.011139
8.066406	8.067017	-0.009857
7.999878	7.996826	-0.009552
7.933350	7.933350	-0.010834
7.866821	7.882080	-0.011139
7.800293	7.799683	-0.009216
7.733154	7.755127	-0.010834
7.666626	7.659302	-0.008606
7.600098	7.614746	-0.010193
7.533569	7.525635	-0.005096
7.466431	7.481079	-0.010193
7.399902	7.410889	-0.006989
7.333374	7.347412	-0.007324
7.266846	7.283325	-0.010834
7.199707	7.194214	-0.008911
7.133179	7.136841	-0.007629
7.066650	7.073364	-0.010498
7.000122	6.996460	-0.009857
6.933594	6.939697	-0.012421
6.866455	6.882324	-0.010193
6.799927	6.799316	-0.010193
6.733398	6.748047	-0.008270
6.666870	6.684570	-0.008911
6.599731	6.614380	-0.011780
6.533203	6.531372	-0.011139
6.466675	6.474609	-0.007629
6.400146	6.404419	-0.008606
6.333618	6.340332	-0.006042
6.266479	6.289673	-0.009216
6.199951	6.206665	-0.006989
6.133423	6.136475	-0.010498
6.066895	6.072998	-0.009216
5.999756	5.989990	-0.010498
5.933228	5.939331	-0.008606
5.866699	5.875244	-0.011475
5.800171	5.805664	-0.013062
5.733032	5.741577	-0.009857
5.666504	5.671387	-0.008270
5.599976	5.614014	-0.010834
5.533447	5.550537	-0.010498
5.466919	5.474243	-0.009552
5.399780	5.410156	-0.007324
5.333252	5.333862	-0.010498
5.266724	5.276489	-0.006683
5.200195	5.213013	-0.008606
5.133057	5.136719	-0.007629
5.066528	5.059814	-0.007324
5.000000	5.002441	-0.010193
4.933472	4.951782	-0.011139
4.866943	4.862671	-0.007629
4.799805	4.798584	-0.009857
4.733276	4.754028	-0.011139
4.666748	4.683838	-0.010498
4.600220	4.607544	-0.007965
4.533081	4.531250	-0.009216
4.466553	4.467773	-0.008911
4.400024	4.403687	-0.008911
4.333496	4.353027	-0.007629
4.266968	4.288940	-0.007324
4.199829	4.212646	-0.009857
4.133301	4.136353	-0.008911
4.066772	4.085083	-0.007629
4.000244	4.002686	-0.007965
3.933105	3.938599	-0.009857
3.866577	3.875122	-0.009552
3.800049	3.804932	-0.011139
3.733521	3.741455	-0.008911
3.666382	3.677368	-0.009216
3.599854	3.613892	-0.010834
3.533325	3.556519	-0.008606
3.466797	3.467407	-0.011139
3.400269	3.416138	-0.010193
3.333130	3.345947	-0.010834
3.266602	3.276367	-0.008911
3.200073	3.199463	-0.009216
3.133545	3.135986	-0.007324
3.066406	3.072510	-0.007324
2.999878	3.002319	-0.005737
2.933350	2.938232	-0.011780
2.866821	2.880859	-0.007965
2.800293	2.804565	-0.008270
2.733154	2.747192	-0.009216
2.666626	2.683716	-0.010498
2.600098	2.607422	-0.009552
2.533569	2.556152	-0.013062
2.466431	2.492676	-0.010834
2.399902	2.435303	-0.010193
2.333374	2.358398	-0.008606
2.266846	2.282104	-0.012421
2.199707	2.224731	-0.007965
2.133179	2.148437	-0.008911
2.066650	2.084961	-0.010498
2.000122	2.014771	-0.008606
1.933594	1.938477	-0.006683
