FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/6/2016 
 
 Experiment Name: 	 HM_VolunteerTool 
 Cantilever ID #: 	 ANHS-9B 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
93.574829	95.074463	-0.275827
93.549805	95.061646	-0.384381
93.524780	95.036621	-0.300745
93.499756	95.010986	-0.382214
93.474731	94.979248	-0.242026
93.449707	94.998169	-0.190024
93.425293	94.953613	-0.418399
93.400269	94.921875	-0.370947
93.375244	94.934692	-0.151456
93.350220	94.896240	-0.223825
93.325195	94.870605	-0.280377
93.300171	94.877319	-0.303128
93.275146	94.838867	-0.395865
93.250122	94.819946	-0.386765
93.225098	94.794312	-0.398032
93.200073	94.768677	-0.402582
93.175049	94.762573	-0.468234
93.150024	94.724121	-0.443317
93.125000	94.705200	-0.524786
93.099976	94.666748	-0.450034
93.074951	94.660645	-0.377664
93.049927	94.628906	-0.298578
93.024902	94.628906	-0.262393
92.999878	94.616089	-0.492935
92.974854	94.577637	-0.357297
92.949829	94.590454	-0.334763
92.924805	94.571533	-0.300745
92.899780	94.539795	-0.203458
92.874756	94.514160	-0.508969
92.849731	94.456787	-0.556421
92.824707	94.450073	-0.400198
92.800293	94.437866	-0.305295
92.775269	94.412231	-0.373114
92.750244	94.405518	-0.472568
92.725220	94.348145	-0.676242
92.700195	94.348145	-0.398032
92.675171	94.329224	-0.366397
92.650146	94.310303	-0.447867
92.625122	94.284668	-0.592606
92.600098	94.259033	-0.551871
92.575073	94.278564	-0.461301
92.550049	94.252930	-0.524786
92.525024	94.188843	-0.574405
92.500000	94.176636	-0.649158
92.474976	94.182739	-0.490768
92.449951	94.131470	-0.350580
92.424927	94.099731	-0.411682
92.399902	94.106445	-0.440933
92.374878	94.086914	-0.373114
92.349854	94.061890	-0.456750
92.324829	94.061890	-0.398032
92.299805	94.010620	-0.515686
92.274780	93.991699	-0.585672
92.249756	93.966064	-0.427499
92.224731	93.953247	-0.346030
92.199707	93.915405	-0.459134
92.175293	93.934326	-0.398032
92.150269	93.876953	-0.531503
92.125244	93.838501	-0.235092
92.100220	93.845215	-0.592606
92.075195	93.832397	-0.569855
92.050171	93.793945	-0.373114
92.025146	93.793945	-0.452417
92.000122	93.762207	-0.495319
91.975098	93.749390	-0.452417
91.950073	93.730469	-0.524786
91.925049	93.679199	-0.488602
91.900024	93.673096	-0.303128
91.875000	93.660278	-0.450034
91.849976	93.602905	-0.599323
91.824951	93.609619	-0.477118
91.799927	93.615723	-0.361847
91.774902	93.577271	-0.388931
91.749878	93.552246	-0.461301
91.724854	93.552246	-0.660425
91.699829	93.500977	-0.450034
91.674805	93.456421	-0.305295
91.649780	93.482056	-0.409299
91.624756	93.424683	-0.382214
91.599731	93.443604	-0.547321
91.574707	93.392944	-0.388931
91.550293	93.367310	-0.343646
91.525269	93.341675	-0.508969
91.500244	93.348389	-0.533670
91.475220	93.284302	-0.461301
91.450195	93.278198	-0.366397
91.425171	93.278198	-0.357297
91.400146	93.246460	-0.515686
91.375122	93.214111	-0.529120
91.350098	93.195190	-0.497485
91.325073	93.182373	-0.323495
91.300049	93.156738	-0.370947
91.275024	93.118896	-0.515686
91.250000	93.144531	-0.488602
91.224976	93.106079	-0.705710
91.199951	93.067627	-0.554037
91.174927	93.048706	-0.594772
91.149902	93.010254	-0.490768
91.124878	93.016968	-0.413849
91.099854	92.985229	-0.547321
91.074829	92.933960	-0.515686
91.049805	92.946777	-0.341479
91.024780	92.895508	-0.606039
90.999756	92.915039	-0.357297
90.974731	92.870483	-0.583505
90.949707	92.850952	-0.660425
90.925293	92.832031	-0.459134
90.900269	92.806396	-0.346030
90.875244	92.761841	-0.407132
90.850220	92.774658	-0.490768
90.825195	92.749023	-0.594772
90.800171	92.717285	-0.393481
90.775146	92.698364	-0.307462
90.750122	92.679443	-0.608423
90.725098	92.653809	-0.701160
90.700073	92.628174	-0.635507
90.675049	92.602539	-0.565305
90.650024	92.589722	-0.425116
90.625000	92.583618	-0.669525
90.599976	92.577515	-0.762262
90.574951	92.532959	-0.642224
90.549927	92.526245	-0.474951
90.524902	92.494507	-0.515686
90.499878	92.487793	-0.370947
90.474854	92.431030	-0.520236
90.449829	92.398682	-0.425116
90.424805	92.405396	-0.484052
90.399780	92.366943	-0.520236
90.374756	92.348022	-0.461301
90.349731	92.316284	-0.436383
90.324707	92.322388	-0.413849
90.300293	92.303467	-0.492935
90.275269	92.296753	-0.624240
90.250244	92.258911	-0.642224
90.225220	92.220459	-0.612973
90.200195	92.201538	-0.726077
90.175171	92.182007	-0.712427
90.150146	92.156982	-0.486218
90.125122	92.118530	-0.536053
90.100098	92.124634	-0.567688
90.075073	92.073975	-0.588055
90.050049	92.080078	-0.563138
90.025024	92.055054	-0.380048
90.000000	92.029419	-0.481668
89.974976	92.010498	-0.533670
89.949951	92.016602	-0.533670
89.924927	91.946411	-0.404749
89.899902	91.959229	-0.499869
89.874878	91.889038	-0.359680
89.849854	91.889038	-0.603873
89.824829	91.857300	-0.497485
89.799805	91.812744	-0.327829
89.774780	91.851196	-0.357297
89.749756	91.799927	-0.479501
89.724731	91.806641	-0.621857
89.699707	91.793823	-0.692059
89.675293	91.729736	-0.603873
89.650269	91.710815	-0.536053
89.625244	91.691895	-0.669525
89.600220	91.685181	-0.492935
89.575195	91.659546	-0.477118
89.550171	91.634521	-0.445483
89.525146	91.551514	-0.343646
89.500122	91.589966	-0.452417
89.475098	91.551514	-0.350580
89.450073	91.532593	-0.456750
89.425049	91.538696	-0.556421
89.400024	91.506958	-0.488602
89.375000	91.443481	-0.282761
89.349976	91.449585	-0.411682
89.324951	91.423950	-0.558588
89.299927	91.423950	-0.637891
89.274902	91.360474	-0.366397
89.249878	91.353760	-0.398032
89.224854	91.366577	-0.588055
89.199829	91.328735	-0.737344
89.174805	91.296997	-0.445483
89.149780	91.290283	-0.499869
89.124756	91.251831	-0.538220
89.099731	91.226807	-0.581339
89.074707	91.207275	-0.658041
89.050293	91.169434	-0.395865
89.025269	91.162720	-0.388931
89.000244	91.124878	-0.321112
88.975220	91.118164	-0.366397
88.950195	91.093140	-0.418399
88.925171	91.067505	-0.330212
88.900146	91.041870	-0.253293
88.875122	91.016235	-0.511136
88.850098	90.997314	-0.499869
88.825073	90.965576	-0.398032
88.800049	90.958862	-0.520236
88.775024	90.921021	-0.391315
88.750000	90.895386	-0.601706
88.724976	90.850830	-0.452417
88.699951	90.850830	-0.481668
88.674927	90.838013	-0.529120
88.649902	90.844116	-0.563138
88.624878	90.793457	-0.388931
88.599854	90.755005	-0.456750
88.574829	90.742187	-0.477118
88.549805	90.742187	-0.667142
88.524780	90.691528	-0.429666
88.499756	90.672607	-0.336929
88.474731	90.672607	-0.438766
88.449707	90.665894	-0.472568
88.425293	90.634155	-0.384381
88.400269	90.602417	-0.452417
88.375244	90.563965	-0.402582
88.350220	90.551147	-0.497485
88.325195	90.526123	-0.692059
88.300171	90.474854	-0.511136
88.275146	90.487671	-0.425116
88.250122	90.436401	-0.479501
88.225098	90.423584	-0.597156
88.200073	90.417480	-0.818814
88.175049	90.385742	-0.701160
88.150024	90.379028	-0.459134
88.125000	90.347290	-0.615140
88.099976	90.328369	-0.626407
88.074951	90.315552	-0.646774
88.049927	90.270996	-0.619690
88.024902	90.207520	-0.468234
87.999878	90.226440	-0.626407
87.974854	90.200806	-0.540604
87.949829	90.162964	-0.481668
87.924805	90.181885	-0.330212
87.899780	90.111694	-0.434216
87.874756	90.079956	-0.511136
87.849731	90.061035	-0.486218
87.824707	90.061035	-0.524786
87.800293	90.061035	-0.651324
87.775269	90.035400	-0.698776
87.750244	89.990845	-0.660425
87.725220	89.978027	-0.592606
87.700195	89.952393	-0.615140
87.675171	89.907837	-0.687509
87.650146	89.869385	-0.474951
87.625122	89.882202	-0.545154
87.600098	89.863281	-0.465851
87.575073	89.818726	-0.660425
87.550049	89.793091	-0.651324
87.525024	89.786987	-0.416232
87.500000	89.761353	-0.425116
87.474976	89.703979	-0.404749
87.449951	89.710083	-0.497485
87.424927	89.697876	-0.606039
87.399902	89.672241	-0.411682
87.374878	89.672241	-0.513303
87.349854	89.620972	-0.628790
87.324829	89.583130	-0.694443
87.299805	89.576416	-0.696609
87.274780	89.570312	-0.477118
87.249756	89.531860	-0.554037
87.224731	89.506226	-0.753162
87.199707	89.531860	-0.782629
87.175293	89.455566	-0.635507
87.150269	89.436646	-0.574405
87.125244	89.417114	-0.619690
87.100220	89.429932	-0.484052
87.075195	89.372559	-0.619690
87.050171	89.346924	-0.563138
87.025146	89.346924	-0.567688
87.000122	89.309082	-0.637891
86.975098	89.238892	-0.468234
86.950073	89.264526	-0.447867
86.925049	89.244995	-0.592606
86.900024	89.200439	-0.492935
86.875000	89.194336	-0.628790
86.849976	89.162598	-0.526953
86.824951	89.143066	-0.658041
86.799927	89.111328	-0.696609
86.774902	89.092407	-0.705710
86.749878	89.073486	-0.610590
86.724854	89.041138	-0.646774
86.699829	89.035034	-0.626407
86.674805	89.022217	-0.678409
86.649780	88.977661	-0.581339
86.624756	88.964844	-0.411682
86.599731	88.971558	-0.612973
86.574707	88.933105	-0.615140
86.550293	88.894653	-0.511136
86.525269	88.875732	-0.445483
86.500244	88.837280	-0.452417
86.475220	88.818359	-0.554037
86.450195	88.818359	-0.692059
86.425171	88.773804	-0.581339
86.400146	88.742065	-0.382214
86.375122	88.742065	-0.513303
86.350098	88.677979	-0.533670
86.325073	88.677979	-0.685342
86.300049	88.652954	-0.703326
86.275024	88.608398	-0.506586
86.250000	88.614502	-0.798447
86.224976	88.595581	-0.694443
86.199951	88.525391	-0.592606
86.174927	88.525391	-0.755328
86.149902	88.519287	-0.569855
86.124878	88.512573	-0.710260
86.099854	88.480835	-0.588055
86.074829	88.449097	-0.590222
86.049805	88.442383	-0.635507
86.024780	88.410645	-0.610590
85.999756	88.391724	-0.560971
85.974731	88.359985	-0.402582
85.949707	88.340454	-0.447867
85.925293	88.295898	-0.576788
85.900269	88.283081	-0.617523
85.875244	88.264160	-0.359680
85.850220	88.225708	-0.450034
85.825195	88.238525	-0.517853
85.800171	88.219604	-0.495319
85.775146	88.175049	-0.497485
85.750122	88.143311	-0.522403
85.725098	88.123779	-0.440933
85.700073	88.098755	-0.642224
85.675049	88.066406	-0.696609
85.650024	88.041382	-0.479501
85.625000	88.060303	-0.459134
85.599976	88.002930	-0.524786
85.574951	87.984009	-0.545154
85.549927	87.964478	-0.734961
85.524902	87.932739	-0.490768
85.499878	87.901001	-0.468234
85.474854	87.888184	-0.572238
85.449829	87.850342	-0.504419
85.424805	87.837524	-0.526953
85.399780	87.824707	-0.474951
85.374756	87.773437	-0.511136
85.349731	87.754517	-0.624240
85.324707	87.735596	-0.689893
85.300293	87.735596	-0.563138
85.275269	87.728882	-0.606039
85.250244	87.665405	-0.664975
85.225220	87.671509	-0.567688
85.200195	87.645874	-0.522403
85.175171	87.589111	-0.416232
85.150146	87.608032	-0.533670
85.125122	87.595215	-0.422949
85.100098	87.525024	-0.346030
85.075073	87.512207	-0.133472
85.050049	87.499390	-0.226208
85.025024	87.454834	-0.282761
85.000000	87.410278	-0.321112
84.974976	87.404175	-0.171823
84.949951	87.416992	-0.237476
84.924927	87.346802	-0.380048
84.899902	87.352905	-0.257843
84.874878	87.295532	-0.214725
84.849854	87.302246	-0.124371
84.824829	87.263794	-0.361847
84.799805	87.263794	-0.594772
84.774780	87.219238	-0.492935
84.749756	87.187500	-0.323495
84.724731	87.213135	-0.418399
84.699707	87.168579	-0.479501
84.675293	87.142944	-0.445483
84.650269	87.104492	-0.540604
84.625244	87.098389	-0.380048
84.600220	87.053833	-0.470401
84.575195	87.034302	-0.597156
84.550171	87.034302	-0.436383
84.525146	87.002563	-0.393481
84.500122	86.970825	-0.434216
84.475098	86.932373	-0.303128
84.450073	86.913452	-0.377664
84.425049	86.894531	-0.307462
84.400024	86.875000	-0.330212
84.375000	86.843262	-0.495319
84.349976	86.824341	-0.404749
84.324951	86.798706	-0.361847
84.299927	86.779785	-0.411682
84.274902	86.766968	-0.601706
84.249878	86.741333	-0.630957
84.224854	86.728516	-0.459134
84.199829	86.671143	-0.436383
84.174805	86.671143	-0.642224
84.149780	86.639404	-0.737344
84.124756	86.626587	-0.560971
84.099731	86.601562	-0.420566
84.074707	86.588745	-0.513303
84.050293	86.537476	-0.520236
84.025269	86.499634	-0.633340
84.000244	86.492920	-0.386765
83.975220	86.461182	-0.429666
83.950195	86.435547	-0.486218
83.925171	86.448364	-0.565305
83.900146	86.409912	-0.545154
83.875122	86.384888	-0.411682
83.850098	86.327515	-0.459134
83.825073	86.346436	-0.556421
83.800049	86.307983	-0.515686
83.775024	86.295776	-0.443317
83.750000	86.218872	-0.660425
83.724976	86.251221	-0.524786
83.699951	86.193848	-0.481668
83.674927	86.187134	-0.590222
83.649902	86.174316	-0.610590
83.624878	86.155396	-0.664975
83.599854	86.142578	-0.615140
83.574829	86.091919	-0.291644
83.549805	86.079102	-0.257843
83.524780	86.066284	-0.452417
83.499756	86.040649	-0.411682
83.474731	85.977173	-0.526953
83.449707	85.977173	-0.294028
83.425293	85.957642	-0.391315
83.400269	85.957642	-0.621857
83.375244	85.900269	-0.567688
83.350220	85.888062	-0.472568
83.325195	85.862427	-0.440933
83.300171	85.836792	-0.581339
83.275146	85.811157	-0.578955
83.250122	85.779419	-0.538220
83.225098	85.792236	-0.393481
83.200073	85.734863	-0.572238
83.175049	85.740967	-0.698776
83.150024	85.709229	-0.646774
83.125000	85.671387	-0.635507
83.099976	85.645752	-0.529120
83.074951	85.632935	-0.664975
83.049927	85.594482	-0.495319
83.024902	85.582275	-0.420566
82.999878	85.543823	-0.560971
82.974854	85.543823	-0.481668
82.949829	85.492554	-0.447867
82.924805	85.454712	-0.621857
82.899780	85.435181	-0.513303
82.874756	85.441895	-0.601706
82.849731	85.403442	-0.615140
82.824707	85.378418	-0.434216
82.800293	85.397339	-0.407132
82.775269	85.358887	-0.554037
82.750244	85.321045	-0.522403
82.725220	85.327148	-0.615140
82.700195	85.276489	-0.484052
82.675171	85.250854	-0.646774
82.650146	85.231323	-0.732794
82.625122	85.167847	-0.730627
82.600098	85.167847	-0.511136
82.575073	85.142212	-0.499869
82.550049	85.123291	-0.492935
82.525024	85.084839	-0.698776
82.500000	85.053101	-0.642224
82.474976	85.059814	-0.443317
82.449951	85.021362	-0.608423
82.424927	85.027466	-0.642224
82.399902	84.963989	-0.574405
82.374878	84.957886	-0.563138
82.349854	84.938354	-0.490768
82.324829	84.932251	-0.569855
82.299805	84.880981	-0.357297
82.274780	84.880981	-0.384381
82.249756	84.849243	-0.531503
82.224731	84.836426	-0.504419
82.199707	84.785767	-0.388931
82.175293	84.760132	-0.538220
82.150269	84.747314	-0.452417
82.125244	84.715576	-0.707877
82.100220	84.702759	-0.635507
82.075195	84.671021	-0.398032
82.050171	84.658203	-0.377664
82.025146	84.613647	-0.588055
82.000122	84.600830	-0.547321
81.975098	84.600830	-0.635507
81.950073	84.556274	-0.422949
81.925049	84.492798	-0.524786
81.900024	84.524536	-0.563138
81.875000	84.486084	-0.479501
81.849976	84.428711	-0.427499
81.824951	84.409790	-0.470401
81.799927	84.422607	-0.450034
81.774902	84.378052	-0.529120
81.749878	84.339600	-0.486218
81.724854	84.326782	-0.581339
81.699829	84.320679	-0.689893
81.674805	84.282227	-0.624240
81.649780	84.237671	-0.538220
81.624756	84.212036	-0.531503
81.599731	84.224854	-0.687509
81.574707	84.212036	-0.732794
81.550293	84.167480	-0.542770
81.525269	84.129639	-0.529120
81.500244	84.091187	-0.551871
81.475220	84.078369	-0.692059
81.450195	84.046631	-0.515686
81.425171	84.040527	-0.606039
81.400146	84.040527	-0.481668
81.375122	83.995361	-0.617523
81.350098	83.976440	-0.533670
81.325073	83.938599	-0.447867
81.300049	83.919067	-0.380048
81.275024	83.900146	-0.411682
81.250000	83.861694	-0.416232
81.224976	83.861694	-0.594772
81.199951	83.811035	-0.542770
81.174927	83.785400	-0.662592
81.149902	83.804321	-0.674075
81.124878	83.734131	-0.547321
81.099854	83.709106	-0.495319
81.074829	83.721924	-0.547321
81.049805	83.670654	-0.547321
81.024780	83.670654	-0.660425
80.999756	83.638916	-0.438766
80.974731	83.581543	-0.479501
80.949707	83.581543	-0.637891
80.925293	83.555908	-0.547321
80.900269	83.536987	-0.366397
80.875244	83.492432	-0.486218
80.850220	83.473511	-0.384381
80.825195	83.466797	-0.671692
80.800171	83.422241	-0.465851
80.775146	83.403320	-0.465851
80.750122	83.383789	-0.511136
80.725098	83.352051	-0.649158
80.700073	83.339233	-0.492935
80.675049	83.333130	-0.615140
80.650024	83.281860	-0.463684
80.625000	83.269653	-0.739511
80.599976	83.256836	-0.796063
80.574951	83.224487	-0.540604
80.549927	83.161011	-0.517853
80.524902	83.179932	-0.506586
80.499878	83.154907	-0.517853
80.474854	83.122559	-0.567688
80.449829	83.065186	-0.565305
80.424805	83.065186	-0.676242
80.399780	83.065186	-0.574405
80.374756	83.040161	-0.488602
80.349731	83.014526	-0.565305
80.324707	82.988892	-0.606039
80.300293	82.982788	-0.492935
80.275269	82.951050	-0.551871
80.250244	82.906494	-0.499869
80.225220	82.880859	-0.581339
80.200195	82.842407	-0.750778
80.175171	82.829590	-0.642224
80.150146	82.829590	-0.590222
80.125122	82.785034	-0.576788
80.100098	82.740479	-0.755328
80.075073	82.740479	-0.827698
80.050049	82.714844	-0.696609
80.025024	82.677002	-0.343646
80.000000	82.683105	-0.522403
79.974976	82.664185	-0.642224
79.949951	82.612915	-0.567688
