FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
44.266968	44.241333	-0.014008
44.199829	44.183960	-0.013702
44.133301	44.119873	-0.015594
44.066772	44.056396	-0.013702
44.000244	43.986206	-0.014954
43.933105	43.922729	-0.014648
43.866577	43.839722	-0.015594
43.800049	43.814087	-0.013367
43.733521	43.718872	-0.015289
43.666382	43.661499	-0.013367
43.599854	43.578491	-0.014648
43.533325	43.533936	-0.012085
43.466797	43.457642	-0.013367
43.400269	43.400269	-0.014343
43.333130	43.323975	-0.011475
43.266602	43.247070	-0.014008
43.200073	43.196411	-0.014648
43.133545	43.107300	-0.013062
43.066406	43.062744	-0.013702
42.999878	42.998657	-0.013702
42.933350	42.928467	-0.012726
42.866821	42.852173	-0.011475
42.800293	42.794800	-0.014648
42.733154	42.705688	-0.013062
42.666626	42.655029	-0.013062
42.600098	42.578125	-0.012726
42.533569	42.501831	-0.014343
42.466431	42.457275	-0.011139
42.399902	42.380981	-0.013062
42.333374	42.336426	-0.010193
42.266846	42.266235	-0.011139
42.199707	42.196045	-0.012726
42.133179	42.132568	-0.012085
42.066650	42.049561	-0.011475
42.000122	41.998291	-0.011780
41.933594	41.928711	-0.012085
41.866455	41.851807	-0.014343
41.799927	41.794434	-0.011475
41.733398	41.724854	-0.013367
41.666870	41.654663	-0.010498
41.599731	41.603394	-0.011475
41.533203	41.527100	-0.011475
41.466675	41.469727	-0.012085
41.400146	41.386719	-0.011475
41.333618	41.336060	-0.013367
41.266479	41.265869	-0.011139
41.199951	41.182861	-0.012085
41.133423	41.119385	-0.009552
41.066895	41.043091	-0.011139
40.999756	40.972900	-0.011780
40.933228	40.909424	-0.011780
40.866699	40.864258	-0.009857
40.800171	40.781860	-0.011780
40.733032	40.717773	-0.011475
40.666504	40.648193	-0.009552
40.599976	40.578003	-0.008270
40.533447	40.533447	-0.013367
40.466919	40.444336	-0.011475
40.399780	40.411987	-0.013062
40.333252	40.329590	-0.011780
40.266724	40.259399	-0.012085
40.200195	40.202026	-0.010834
40.133057	40.125732	-0.012421
40.066528	40.074463	-0.009857
40.000000	39.998169	-0.009857
39.933472	39.940796	-0.009216
39.866943	39.870605	-0.010834
39.799805	39.813232	-0.010498
39.733276	39.743042	-0.010834
39.666748	39.653931	-0.009857
39.600220	39.603271	-0.009552
39.533081	39.526367	-0.009216
39.466553	39.468994	-0.010193
39.400024	39.379883	-0.009857
39.333496	39.329224	-0.010498
39.266968	39.265137	-0.009552
39.199829	39.201660	-0.012085
39.133301	39.138184	-0.011139
39.066772	39.055176	-0.010498
39.000244	39.004517	-0.009857
38.933105	38.934326	-0.012421
38.866577	38.870239	-0.008911
38.800049	38.806763	-0.010498
38.733521	38.723755	-0.009216
38.666382	38.666382	-0.010498
38.599854	38.615723	-0.011139
38.533325	38.526611	-0.010193
38.466797	38.462524	-0.008270
38.400269	38.386230	-0.009552
38.333130	38.341675	-0.010193
38.266602	38.271484	-0.010498
38.200073	38.214111	-0.008606
38.133545	38.125000	-0.012726
38.066406	38.061523	-0.009857
37.999878	37.997437	-0.009216
37.933350	37.927246	-0.009216
37.866821	37.876587	-0.009216
37.800293	37.800293	-0.011139
37.733154	37.736206	-0.010834
37.666626	37.666626	-0.007965
37.600098	37.602539	-0.007629
37.533569	37.526245	-0.007629
37.466431	37.462158	-0.010193
37.399902	37.411499	-0.008606
37.333374	37.328491	-0.008911
37.266846	37.271118	-0.008270
37.199707	37.188721	-0.010193
37.133179	37.137451	-0.008911
37.066650	37.067261	-0.008911
37.000122	36.997681	-0.008911
36.933594	36.920776	-0.012726
36.866455	36.870117	-0.007629
36.799927	36.812744	-0.008606
36.733398	36.742554	-0.007324
36.666870	36.666260	-0.008606
36.599731	36.602173	-0.008606
36.533203	36.538696	-0.009552
36.466675	36.462402	-0.008270
36.400146	36.398315	-0.008606
36.333618	36.340942	-0.008270
36.266479	36.271362	-0.009552
36.199951	36.188354	-0.005096
36.133423	36.124268	-0.006989
36.066895	36.067505	-0.006378
35.999756	36.003418	-0.008270
35.933228	35.933228	-0.007324
35.866699	35.895386	-0.008911
35.800171	35.806274	-0.007629
35.733032	35.723267	-0.008270
35.666504	35.678711	-0.006378
35.599976	35.608521	-0.009552
35.533447	35.532227	-0.005402
35.466919	35.468140	-0.008270
35.399780	35.417480	-0.006989
35.333252	35.341187	-0.007965
35.266724	35.251465	-0.007965
35.200195	35.200806	-0.010193
35.133057	35.124512	-0.006989
35.066528	35.054321	-0.006683
35.000000	35.003052	-0.006683
34.933472	34.933472	-0.008911
34.866943	34.863281	-0.005737
34.799805	34.805908	-0.008270
34.733276	34.741821	-0.006378
34.666748	34.646606	-0.006042
34.600220	34.589233	-0.005402
34.533081	34.525757	-0.005096
34.466553	34.461670	-0.005402
34.400024	34.417114	-0.005737
34.333496	34.328003	-0.006378
34.266968	34.276733	-0.007965
34.199829	34.194336	-0.008270
34.133301	34.136963	-0.007324
34.066772	34.066772	-0.006378
34.000244	34.003296	-0.005402
33.933105	33.907471	-0.006683
33.866577	33.862915	-0.006042
33.800049	33.811646	-0.003815
33.733521	33.742065	-0.006042
33.666382	33.690796	-0.005096
33.599854	33.607788	-0.007324
33.533325	33.531494	-0.004761
33.466797	33.468018	-0.003510
33.400269	33.410645	-0.005402
33.333130	33.340454	-0.005096
33.266602	33.295898	-0.005737
33.200073	33.187866	-0.005096
33.133545	33.136597	-0.004761
33.066406	33.066406	-0.006378
32.999878	33.002930	-0.006378
32.933350	32.945557	-0.006683
32.866821	32.862549	-0.005737
32.800293	32.817993	-0.006683
32.733154	32.716064	-0.006378
32.666626	32.671509	-0.005096
32.600098	32.626953	-0.004120
32.533569	32.537842	-0.006683
32.466431	32.486572	-0.003510
32.399902	32.416992	-0.003510
32.333374	32.346802	-0.002869
32.266846	32.257690	-0.004120
32.199707	32.206421	-0.004761
32.133179	32.149048	-0.003510
32.066650	32.078857	-0.004761
32.000122	32.015381	-0.004456
31.933594	31.939087	-0.003510
31.866455	31.875000	-0.005402
31.799927	31.804810	-0.004456
31.733398	31.728516	-0.006683
31.666870	31.671143	-0.004456
31.599731	31.607666	-0.006683
31.533203	31.531372	-0.005737
31.466675	31.454468	-0.005096
31.400146	31.403809	-0.003815
31.333618	31.352539	-0.006378
31.266479	31.257324	-0.001587
31.199951	31.193237	-0.003510
31.133423	31.129761	-0.002533
31.066895	31.072388	-0.003174
30.999756	31.008911	-0.003510
30.933228	30.938721	-0.006378
30.866699	30.849609	-0.003510
30.800171	30.811157	-0.003174
30.733032	30.734863	-0.003815
30.666504	30.664673	-0.006378
30.599976	30.594482	-0.002533
30.533447	30.549927	-0.004120
30.466919	30.473633	-0.002533
30.399780	30.416260	-0.004761
30.333252	30.314331	-0.004456
30.266724	30.275879	-0.004456
30.200195	30.218506	-0.003815
30.133057	30.129395	-0.003510
30.066528	30.097656	-0.004456
30.000000	30.008545	-0.004120
29.933472	29.938354	-0.001282
29.866943	29.880981	-0.002869
29.799805	29.797974	-0.002228
29.733276	29.728394	-0.002869
29.666748	29.658203	-0.001892
29.600220	29.606934	-0.003174
29.533081	29.530640	-0.002533
29.466553	29.467163	-0.001892
29.400024	29.409790	-0.001282
29.333496	29.345703	-0.005096
29.266968	29.263306	-0.002869
29.199829	29.212036	-0.003815
29.133301	29.122925	-0.001587
29.066772	29.059448	-0.001892
29.000244	29.002075	-0.002533
28.933105	28.925171	-0.003815
28.866577	28.861694	-0.003815
28.800049	28.791504	-0.001892
28.733521	28.753662	-0.001587
28.666382	28.676758	-0.001587
28.599854	28.594360	-0.000641
28.533325	28.536987	-0.002533
28.466797	28.453979	-0.001282
28.400269	28.409424	-0.000946
28.333130	28.333130	-0.002533
28.266602	28.275757	-0.002228
28.200073	28.198853	-0.003815
28.133545	28.122559	-0.003510
28.066406	28.078003	-0.002228
27.999878	27.988892	-0.003510
27.933350	27.938232	-0.000641
27.866821	27.861328	-0.001282
27.800293	27.797852	0.001587
27.733154	27.727661	-0.001587
27.666626	27.683105	-0.002228
27.600098	27.606812	-0.003510
27.533569	27.536621	-0.003510
27.466431	27.473145	-0.002869
27.399902	27.402954	-0.000641
27.333374	27.332764	-0.004120
27.266846	27.269287	0.000000
27.199707	27.205200	-0.000305
27.133179	27.128906	0.000000
27.066650	27.077637	-0.001892
27.000122	27.008057	0.000000
26.933594	26.950684	0.000000
26.866455	26.867676	0.000000
26.799927	26.804199	-0.000641
26.733398	26.714478	0.002228
26.666870	26.663818	-0.001892
26.599731	26.593628	0.001282
26.533203	26.530151	-0.001282
26.466675	26.466064	0.000336
26.400146	26.402588	-0.000641
26.333618	26.332397	-0.001282
26.266479	26.262207	-0.002869
26.199951	26.192017	-0.000305
26.133423	26.141357	0.000000
26.066895	26.071167	-0.000305
25.999756	26.000977	-0.002228
25.933228	25.924683	0.000000
25.866699	25.874023	-0.000946
25.800171	25.784302	0.001923
25.733032	25.726929	0.000977
25.666504	25.670166	0.001282
25.599976	25.593262	0.001282
25.533447	25.535889	0.000977
25.466919	25.466309	0.000336
25.399780	25.396118	0.000336
25.333252	25.325928	-0.001587
25.266724	25.255737	0.000641
25.200195	25.205078	0.000336
25.133057	25.134888	0.000641
25.066528	25.070801	0.000641
25.000000	24.975586	-0.000946
24.933472	24.924316	-0.000641
24.866943	24.854126	0.000000
24.799805	24.790649	-0.000305
24.733276	24.714355	0.001282
24.666748	24.663086	0.000336
24.600220	24.605713	0.001587
24.533081	24.529419	0.001923
24.466553	24.446411	0.001282
24.400024	24.389038	0.001587
24.333496	24.325562	0.004456
24.266968	24.293823	0.000336
24.199829	24.197998	0.000977
24.133301	24.115601	0.000641
24.066772	24.071045	0.001282
24.000244	24.000854	-0.001282
23.933105	23.936768	0.000000
23.866577	23.867187	-0.000641
23.800049	23.796997	0.000000
23.733521	23.707886	0.002563
23.666382	23.663330	0.001587
23.599854	23.599243	0.000336
23.533325	23.522949	0.002869
23.466797	23.452759	0.003204
23.400269	23.395386	0.003845
23.333130	23.331909	0.002228
23.266602	23.261719	0.000977
23.200073	23.210449	0.003510
23.133545	23.146973	0.001282
23.066406	23.057861	-0.000305
22.999878	22.994385	0.003204
22.933350	22.937012	0.000000
22.866821	22.866821	0.002869
22.800293	22.796631	0.001282
22.733154	22.733154	0.002869
22.666626	22.675781	-0.001587
22.600098	22.611694	0.000336
22.533569	22.516479	0.001587
22.466431	22.459106	0.003204
22.399902	22.388916	0.000977
22.333374	22.331543	0.004150
22.266846	22.268066	0.002228
22.199707	22.185059	0.003510
22.133179	22.121582	0.001282
22.066650	22.070312	0.002228
22.000122	22.006836	0.000336
21.933594	21.917114	0.003845
21.866455	21.866455	-0.000305
21.799927	21.796265	0.002869
21.733398	21.732788	0.000641
21.666870	21.643677	0.004150
21.599731	21.599121	0.000977
21.533203	21.541748	0.003204
21.466675	21.471558	0.002563
21.400146	21.388550	0.005096
21.333618	21.318359	0.003204
21.266479	21.254883	0.003510
21.199951	21.203613	0.001282
21.133423	21.108398	0.003510
21.066895	21.057129	0.002563
20.999756	20.993652	0.003510
20.933228	20.930176	0.000977
20.866699	20.840454	0.002563
20.800171	20.789795	0.002563
20.733032	20.726318	0.004150
20.666504	20.668945	0.002869
20.599976	20.585937	0.004456
20.533447	20.534668	0.003204
20.466919	20.471191	0.002563
20.399780	20.401001	0.001282
20.333252	20.337524	0.004150
20.266724	20.267334	0.003510
20.200195	20.203857	0.003510
20.133057	20.126953	0.005737
20.066528	20.095215	0.004150
20.000000	20.006104	0.003510
19.933472	19.942627	0.002228
19.866943	19.872437	0.003845
19.799805	19.808350	0.003204
19.733276	19.770508	0.002563
19.666748	19.655762	0.005737
19.600220	19.598389	0.002869
19.533081	19.534912	0.004150
19.466553	19.477539	0.003510
19.400024	19.407349	0.003845
19.333496	19.349976	0.003845
19.266968	19.266968	0.003845
19.199829	19.190674	0.003845
19.133301	19.120483	0.004791
19.066772	19.063110	0.004456
19.000244	18.992920	0.006073
18.933105	18.942261	0.004150
18.866577	18.872070	0.005432
18.800049	18.795776	0.004150
18.733521	18.731689	0.003845
18.666382	18.668213	0.003204
18.599854	18.598022	0.004150
18.533325	18.540649	0.001923
18.466797	18.464355	0.004456
18.400269	18.406982	0.004791
18.333130	18.317871	0.006378
18.266602	18.273315	0.002563
18.200073	18.209839	0.005432
18.133545	18.114014	0.005737
18.066406	18.056641	0.007019
17.999878	18.012085	0.006683
17.933350	17.941895	0.005432
17.866821	17.871704	0.005432
17.800293	17.814331	0.007019
17.733154	17.731934	0.001587
17.666626	17.667847	0.006073
17.600098	17.585449	0.002563
17.533569	17.534180	0.006073
17.466431	17.451172	0.004150
17.399902	17.393799	0.005096
17.333374	17.324219	0.004150
17.266846	17.260132	0.004791
17.199707	17.196655	0.004150
17.133179	17.145386	0.004791
17.066650	17.069092	0.003204
17.000122	16.986084	0.007965
16.933594	16.935425	0.005432
16.866455	16.871948	0.006378
16.799927	16.801758	0.005432
16.733398	16.718750	0.005432
16.666870	16.667480	0.006073
16.599731	16.585083	0.006683
16.533203	16.527710	0.004791
16.466675	16.457520	0.006073
16.400146	16.406860	0.003845
16.333618	16.342773	0.005096
16.266479	16.259766	0.002228
16.199951	16.203003	0.005096
16.133423	16.126099	0.004456
16.066895	16.075439	0.005737
15.999756	15.998535	0.003204
15.933228	15.922241	0.004456
15.866699	15.871582	0.005096
15.800171	15.794678	0.005432
15.733032	15.718384	0.005432
15.666504	15.654907	0.005096
15.599976	15.603638	0.004456
15.533447	15.527344	0.003845
15.466919	15.469971	0.003845
15.399780	15.406494	0.005737
15.333252	15.323486	0.003510
15.266724	15.272827	0.004791
15.200195	15.202637	0.004150
15.133057	15.106812	0.006073
15.066528	15.049438	0.002563
15.000000	14.992065	0.001923
14.933472	14.928589	0.004150
14.866943	14.858398	0.004456
14.799805	14.775391	0.000336
14.733276	14.743652	0.005737
14.666748	14.667358	0.003510
14.600220	14.597168	0.005737
14.533081	14.526978	0.006073
14.466553	14.456787	0.004791
14.400024	14.406128	0.003204
14.333496	14.335937	0.007019
14.266968	14.278564	0.004791
14.199829	14.208374	0.005432
14.133301	14.157715	0.002563
14.066772	14.061890	0.005737
14.000244	14.004517	0.003204
13.933105	13.941040	0.004150
13.866577	13.858032	0.000641
13.800049	13.807373	0.003510
13.733521	13.731079	0.004150
13.666382	13.660889	0.004150
13.599854	13.603516	0.004791
13.533325	13.539429	0.005432
13.466797	13.463135	0.005737
13.400269	13.405762	0.008606
13.333130	13.335571	0.005096
13.266602	13.265991	0.004791
13.200073	13.195801	0.003510
13.133545	13.138428	0.005737
13.066406	13.093872	0.003204
12.999878	13.010864	0.003510
12.933350	12.940674	0.002563
12.866821	12.883301	0.005737
12.800293	12.807007	0.001587
12.733154	12.730713	0.005096
12.666626	12.686157	0.003845
12.600098	12.603149	0.005096
12.533569	12.520142	0.006073
12.466431	12.469482	0.007324
12.399902	12.412109	0.004791
12.333374	12.335815	0.003510
12.266846	12.258911	0.005096
12.199707	12.227173	0.003845
12.133179	12.150879	0.003204
12.066650	12.080688	0.004456
12.000122	11.997681	0.003204
11.933594	11.934204	0.004150
11.866455	11.864014	0.004150
11.799927	11.793823	0.003845
11.733398	11.736450	0.004150
11.666870	11.666870	0.004456
11.599731	11.583862	0.003204
11.533203	11.539307	0.004456
11.466675	11.481934	0.002869
11.400146	11.398926	0.004456
11.333618	11.328735	0.004456
11.266479	11.265259	0.006073
11.199951	11.195068	0.003204
11.133423	11.131592	0.003204
11.066895	11.061401	0.003510
10.999756	11.016846	0.004791
10.933228	10.933838	0.003845
10.866699	10.851440	0.005096
10.800171	10.794067	0.002563
10.733032	10.723877	0.005737
10.666504	10.672607	0.003204
10.599976	10.609131	0.004150
10.533447	10.532837	0.003204
10.466919	10.462646	0.005432
10.399780	10.392456	0.005737
10.333252	10.328979	0.005096
10.266724	10.271606	0.005432
10.200195	10.201416	0.005737
10.133057	10.144043	0.004150
10.066528	10.067749	0.004150
10.000000	10.016479	0.001587
9.933472	9.921265	0.002563
9.866943	9.863892	0.005096
9.799805	9.806519	0.004150
9.733276	9.736328	0.002228
9.666748	9.666138	0.004456
9.600220	9.595947	0.003204
9.533081	9.551392	0.004791
9.466553	9.475098	0.003510
9.400024	9.398804	0.005096
9.333496	9.328613	0.004791
9.266968	9.271240	0.006683
9.199829	9.194946	0.005432
9.133301	9.130859	0.005432
9.066772	9.080200	0.004791
9.000244	8.997192	0.006683
8.933105	8.933716	0.005096
8.866577	8.869629	0.004791
8.800049	8.812256	0.003204
8.733521	8.742065	0.002563
8.666382	8.672485	0.004456
8.599854	8.595581	0.003510
8.533325	8.532104	0.003204
8.466797	8.455811	0.006683
8.400269	8.391724	0.004150
8.333130	8.328247	0.003204
8.266602	8.239136	0.004150
8.200073	8.194580	0.005737
8.133545	8.137207	0.006378
8.066406	8.054199	0.004456
7.999878	8.003540	0.006378
7.933350	7.920532	0.003845
7.866821	7.869263	0.005096
7.800293	7.786865	0.005737
7.733154	7.755127	0.003204
7.666626	7.678223	0.004456
7.600098	7.601929	0.004150
7.533569	7.538452	0.002869
7.466431	7.474365	0.004456
7.399902	7.410889	0.003510
7.333374	7.321777	0.004456
7.266846	7.277222	0.002228
7.199707	7.207031	0.003510
7.133179	7.155762	0.004150
7.066650	7.073364	0.004456
7.000122	6.990356	0.006378
6.933594	6.932983	0.007660
6.866455	6.869507	0.005096
6.799927	6.805420	0.006073
6.733398	6.741943	0.003204
6.666870	6.684570	0.005737
6.599731	6.588745	0.002563
6.533203	6.550903	0.002228
6.466675	6.467896	0.003845
6.400146	6.404419	0.003510
6.333618	6.321411	0.004150
6.266479	6.264038	0.004456
6.199951	6.193848	0.003510
6.133423	6.162109	0.005096
6.066895	6.072998	0.001923
5.999756	5.996704	0.007019
5.933228	5.952148	0.006073
5.866699	5.862427	0.001587
5.800171	5.805664	0.006683
5.733032	5.754395	0.006378
5.666504	5.665283	0.005737
5.599976	5.601196	0.005737
5.533447	5.537720	0.003845
5.466919	5.474243	0.004791
5.399780	5.410156	0.002869
5.333252	5.327759	0.006378
5.266724	5.270386	0.004791
5.200195	5.193481	0.003845
5.133057	5.136719	0.003845
5.066528	5.079346	0.004150
5.000000	5.002441	0.004150
4.933472	4.932251	0.005096
4.866943	4.862671	0.005096
4.799805	4.792480	0.003845
4.733276	4.747925	0.004456
4.666748	4.677734	0.005432
4.600220	4.607544	0.007019
4.533081	4.531250	0.005737
4.466553	4.479980	0.004791
4.400024	4.410400	0.005737
4.333496	4.346313	0.004456
4.266968	4.270020	0.004791
