FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
41.333618	41.323242	-0.121368
41.400146	41.393433	-0.123596
41.466675	41.475830	-0.123596
41.533203	41.533203	-0.124542
41.599731	41.597290	-0.124878
41.666870	41.654663	-0.122955
41.733398	41.724854	-0.123932
41.799927	41.788330	-0.122955
41.866455	41.851807	-0.124878
41.933594	41.934814	-0.123932
42.000122	41.973267	-0.124237
42.066650	42.049561	-0.124878
42.133179	42.119751	-0.123932
42.199707	42.202148	-0.124878
42.266846	42.259521	-0.124237
42.333374	42.323608	-0.125824
42.399902	42.387085	-0.126160
42.466431	42.476196	-0.126465
42.533569	42.527466	-0.125824
42.600098	42.590942	-0.128052
42.666626	42.661133	-0.126160
42.733154	42.737427	-0.126160
42.800293	42.801514	-0.125824
42.866821	42.877808	-0.127411
42.933350	42.903442	-0.127106
42.999878	42.992554	-0.128052
43.066406	43.062744	-0.128693
43.133545	43.132324	-0.126770
43.200073	43.196411	-0.127411
43.266602	43.266602	-0.129974
43.333130	43.317261	-0.126160
43.400269	43.400269	-0.127747
43.466797	43.470459	-0.128052
43.533325	43.540039	-0.129333
43.599854	43.578491	-0.129974
43.666382	43.661499	-0.130615
43.733521	43.737793	-0.128693
43.800049	43.782349	-0.129639
43.866577	43.845825	-0.129974
43.933105	43.928833	-0.130280
44.000244	43.986206	-0.129333
44.066772	44.062500	-0.131256
44.133301	44.119873	-0.129974
44.199829	44.171143	-0.131866
44.266968	44.247437	-0.131866
44.333496	44.349365	-0.131256
44.400024	44.393921	-0.132507
44.466553	44.458008	-0.132202
44.533081	44.502563	-0.129028
44.600220	44.597778	-0.131866
44.666748	44.661865	-0.132507
44.733276	44.731445	-0.133148
44.799805	44.788818	-0.131866
44.866943	44.865723	-0.133789
44.933472	44.910278	-0.132507
45.000000	44.979858	-0.132843
45.066528	45.050049	-0.132843
45.133057	45.114136	-0.135071
45.200195	45.183716	-0.132202
45.266724	45.273437	-0.134735
45.333252	45.336914	-0.132507
45.399780	45.407104	-0.133484
45.466919	45.444946	-0.133148
45.533447	45.534668	-0.136017
45.599976	45.592041	-0.135071
45.666504	45.661621	-0.136993
45.733032	45.712891	-0.137299
45.800171	45.783081	-0.136017
45.866699	45.859375	-0.134735
45.933228	45.942383	-0.137939
45.999756	45.993042	-0.135376
46.066895	46.056519	-0.136017
46.133423	46.120605	-0.135376
46.199951	46.196899	-0.136353
46.266479	46.248169	-0.136353
46.333618	46.330566	-0.136017
46.400146	46.394653	-0.135376
46.466675	46.483765	-0.138245
46.533203	46.521606	-0.135712
46.599731	46.598511	-0.136993
46.666870	46.636353	-0.135376
46.733398	46.719360	-0.137604
46.799927	46.782837	-0.136658
46.866455	46.872559	-0.140808
46.933594	46.917114	-0.139221
47.000122	46.980591	-0.139526
47.066650	47.044067	-0.140167
47.133179	47.127075	-0.141113
47.199707	47.165527	-0.139832
47.266846	47.247925	-0.139221
47.333374	47.318115	-0.139526
47.399902	47.388306	-0.139526
47.466431	47.445679	-0.137939
47.533569	47.496948	-0.139526
47.600098	47.573242	-0.138885
47.666626	47.668457	-0.139526
47.733154	47.706909	-0.138885
47.800293	47.770386	-0.141449
47.866821	47.847290	-0.138885
47.933350	47.916870	-0.143036
47.999878	47.980957	-0.140808
48.066406	48.038330	-0.141449
48.133545	48.114624	-0.141449
48.200073	48.184814	-0.142090
48.266602	48.235474	-0.143036
48.333130	48.318481	-0.142700
48.400269	48.388672	-0.142090
48.466797	48.471680	-0.143677
48.533325	48.516235	-0.139832
48.599854	48.598633	-0.143677
48.666382	48.637085	-0.141113
48.733521	48.700562	-0.141449
48.800049	48.783569	-0.141754
48.866577	48.840942	-0.143036
48.933105	48.917236	-0.144623
49.000244	48.974609	-0.145264
49.066772	49.057617	-0.143677
49.133301	49.121094	-0.146545
49.199829	49.191284	-0.144623
49.266968	49.248657	-0.145905
49.333496	49.306030	-0.144318
49.400024	49.382324	-0.144623
49.466553	49.452515	-0.145264
49.533081	49.509888	-0.146545
49.600220	49.580078	-0.144928
49.666748	49.650269	-0.145264
49.733276	49.732666	-0.144623
49.799805	49.790039	-0.147797
49.866943	49.854126	-0.144318
49.933472	49.917603	-0.145569
50.000000	49.987793	-0.147186
50.066528	50.051270	-0.147797
50.133057	50.102539	-0.147491
50.200195	50.184937	-0.148437
50.266724	50.236206	-0.146545
50.333252	50.299683	-0.150055
50.399780	50.395508	-0.147186
50.466919	50.446167	-0.148132
50.533447	50.529175	-0.148437
50.599976	50.592651	-0.149414
50.666504	50.656738	-0.147491
50.733032	50.714111	-0.148132
50.800171	50.764771	-0.148773
50.866699	50.834961	-0.151306
50.933228	50.905151	-0.147186
50.999756	50.975342	-0.148773
51.066895	51.051636	-0.148437
51.133423	51.115112	-0.150665
51.199951	51.179199	-0.150055
51.266479	51.242676	-0.151306
51.333618	51.306763	-0.151306
51.400146	51.383057	-0.151001
51.466675	51.446533	-0.151306
51.533203	51.491089	-0.152588
51.599731	51.580200	-0.149719
51.666870	51.631470	-0.152893
51.733398	51.707764	-0.150665
51.799927	51.790771	-0.154175
51.866455	51.848145	-0.153534
51.933594	51.918335	-0.154175
52.000122	51.981812	-0.152283
52.066650	52.045288	-0.153229
52.133179	52.102661	-0.150665
52.199707	52.179565	-0.153870
52.266846	52.249146	-0.152893
52.333374	52.326050	-0.152893
52.399902	52.389526	-0.154510
52.466431	52.453003	-0.157043
52.533569	52.504272	-0.153534
52.600098	52.567749	-0.154175
52.666626	52.644653	-0.153229
52.733154	52.720947	-0.154510
52.800293	52.784424	-0.153229
52.866821	52.848511	-0.154175
52.933350	52.905273	-0.152588
52.999878	52.988281	-0.156738
53.066406	53.032837	-0.154175
53.133545	53.103027	-0.157379
53.200073	53.166504	-0.154510
53.266602	53.230591	-0.158966
53.333130	53.306885	-0.156403
53.400269	53.383179	-0.157379
53.466797	53.447266	-0.157990
53.533325	53.523560	-0.158966
53.599854	53.574219	-0.157379
53.666382	53.644409	-0.157990
53.733521	53.727417	-0.157379
53.800049	53.784790	-0.159912
53.866577	53.848267	-0.156403
53.933105	53.905640	-0.159607
54.000244	53.975830	-0.157684
54.066772	54.046021	-0.160248
54.133301	54.103394	-0.157990
54.199829	54.173584	-0.159912
54.266968	54.230957	-0.158325
54.333496	54.307251	-0.159912
54.400024	54.377441	-0.158966
54.466553	54.447021	-0.162476
54.533081	54.517212	-0.159912
54.600220	54.574585	-0.161835
54.666748	54.657593	-0.161499
54.733276	54.708252	-0.160858
54.799805	54.772339	-0.159912
54.866943	54.848633	-0.160553
54.933472	54.906006	-0.158325
55.000000	54.976196	-0.159271
55.066528	55.039673	-0.159271
55.133057	55.109863	-0.161835
55.200195	55.180054	-0.158325
55.266724	55.256348	-0.160553
55.333252	55.320435	-0.159912
55.399780	55.377197	-0.158966
55.466919	55.454102	-0.157990
55.533447	55.517578	-0.162140
55.599976	55.587769	-0.159271
55.666504	55.664062	-0.163116
55.733032	55.708618	-0.160858
55.800171	55.778809	-0.163422
55.866699	55.867920	-0.159607
55.933228	55.906372	-0.162476
55.999756	55.976562	-0.164062
56.066895	56.046143	-0.163422
56.133423	56.129150	-0.163116
56.199951	56.193237	-0.164062
56.266479	56.243896	-0.162476
56.333618	56.314087	-0.163116
56.400146	56.377563	-0.161835
56.466675	56.460571	-0.165009
56.533203	56.511230	-0.162140
56.599731	56.575317	-0.161194
56.666870	56.658325	-0.162140
56.733398	56.708984	-0.164368
56.799927	56.779175	-0.163422
56.866455	56.836548	-0.164703
56.933594	56.912842	-0.164703
57.000122	56.976318	-0.165955
57.066650	57.053223	-0.164703
57.133179	57.110596	-0.167572
57.199707	57.167969	-0.166290
57.266846	57.237549	-0.165344
57.333374	57.307739	-0.167236
57.399902	57.377930	-0.168823
57.466431	57.435303	-0.165955
57.533569	57.498779	-0.166931
57.600098	57.568970	-0.165344
57.666626	57.645264	-0.166931
57.733154	57.715454	-0.166931
57.800293	57.785645	-0.169464
57.866821	57.849121	-0.165649
57.933350	57.913208	-0.167236
57.999878	57.989502	-0.168518
58.066406	58.021240	-0.168518
58.133545	58.098145	-0.167877
58.200073	58.193359	-0.168823
58.266602	58.244629	-0.167877
58.333130	58.314209	-0.168823
58.400269	58.378296	-0.168213
58.466797	58.448486	-0.168213
58.533325	58.518066	-0.169464
58.599854	58.569336	-0.168823
58.666382	58.665161	-0.170441
58.733521	58.709717	-0.170105
58.800049	58.767090	-0.169800
58.866577	58.836670	-0.170746
58.933105	58.894043	-0.170105
59.000244	58.977051	-0.172974
59.066772	59.047241	-0.171051
59.133301	59.104614	-0.171387
59.199829	59.174805	-0.171387
59.266968	59.257202	-0.171051
59.333496	59.321289	-0.172668
59.400024	59.371948	-0.172028
59.466553	59.442139	-0.170746
59.533081	59.512329	-0.171387
59.600220	59.582520	-0.171387
59.666748	59.645996	-0.171692
59.733276	59.716187	-0.173920
59.799805	59.786377	-0.172668
59.866943	59.843750	-0.172668
59.933472	59.913330	-0.172028
60.000000	59.977417	-0.174561
60.066528	60.040894	-0.175537
60.133057	60.111084	-0.174896
60.200195	60.174561	-0.175201
60.266724	60.244751	-0.173615
60.333252	60.302124	-0.174255
60.399780	60.359497	-0.174896
60.466919	60.422974	-0.174255
60.533447	60.499878	-0.175201
60.599976	60.576172	-0.174561
60.666504	60.652466	-0.175201
60.733032	60.684204	-0.174896
60.800171	60.767212	-0.173920
60.866699	60.837402	-0.174255
60.933228	60.907593	-0.174896
60.999756	60.971069	-0.175842
61.066895	61.060181	-0.179016
61.133423	61.117554	-0.176178
61.199951	61.156006	-0.176788
61.266479	61.226196	-0.177765
61.333618	61.315308	-0.177765
61.400146	61.365967	-0.179352
61.466675	61.423340	-0.178711
61.533203	61.506348	-0.177124
61.599731	61.563721	-0.177124
61.666870	61.646729	-0.177124
61.733398	61.716309	-0.178711
61.799927	61.773682	-0.177765
61.866455	61.850586	-0.178406
61.933594	61.920166	-0.178070
62.000122	61.977539	-0.179352
62.066650	62.034912	-0.179352
62.133179	62.092285	-0.177765
62.199707	62.175293	-0.179352
62.266846	62.232666	-0.179657
62.333374	62.302856	-0.179016
62.399902	62.366333	-0.182526
62.466431	62.442627	-0.179657
62.533569	62.500000	-0.179016
62.600098	62.564087	-0.179657
62.666626	62.633667	-0.180634
62.733154	62.697754	-0.182861
62.800293	62.780762	-0.181580
62.866821	62.831421	-0.180298
62.933350	62.914429	-0.183502
62.999878	62.977905	-0.179657
63.066406	63.035278	-0.182861
63.133545	63.098755	-0.180939
63.200073	63.181763	-0.180298
63.266602	63.245850	-0.181580
63.333130	63.309326	-0.182861
63.400269	63.359985	-0.184113
63.466797	63.424072	-0.182861
63.533325	63.494263	-0.183807
63.599854	63.576660	-0.186035
63.666382	63.646851	-0.181885
63.733521	63.704224	-0.185394
63.800049	63.755493	-0.183807
63.866577	63.825073	-0.184113
63.933105	63.901978	-0.183807
64.000244	63.984375	-0.185089
64.066772	64.028931	-0.186035
64.133301	64.111938	-0.185089
64.199829	64.169312	-0.185089
64.266968	64.252319	-0.187317
64.333496	64.302979	-0.182526
64.400024	64.367065	-0.185394
64.466553	64.430542	-0.185730
64.533081	64.487915	-0.186981
64.600220	64.558105	-0.186035
64.666748	64.640503	-0.186981
64.733276	64.697876	-0.186676
64.799805	64.768066	-0.186371
64.866943	64.838257	-0.186371
64.933472	64.889526	-0.188904
65.000000	64.965820	-0.185730
65.066528	65.036011	-0.189545
65.133057	65.099487	-0.187958
65.200195	65.175781	-0.187958
65.266724	65.252686	-0.187317
65.333252	65.309448	-0.188599
65.399780	65.360718	-0.188904
65.466919	65.424194	-0.188263
65.533447	65.494385	-0.187622
65.599976	65.583496	-0.191467
65.666504	65.640869	-0.188599
65.733032	65.698242	-0.191132
65.800171	65.774536	-0.188599
65.866699	65.838623	-0.190186
65.933228	65.902100	-0.188599
65.999756	65.985107	-0.190186
66.066895	66.023560	-0.190826
66.133423	66.105957	-0.191467
66.199951	66.157227	-0.190491
66.266479	66.227417	-0.193359
66.333618	66.309814	-0.189545
66.400146	66.361084	-0.193359
66.466675	66.418457	-0.191132
66.533203	66.481934	-0.192078
66.599731	66.539307	-0.191772
66.666870	66.622314	-0.193054
66.733398	66.666870	-0.192413
66.799927	66.749268	-0.193054
66.866455	66.813354	-0.192413
66.933594	66.902466	-0.195282
67.000122	66.947021	-0.191772
67.066650	67.017212	-0.194946
67.133179	67.074585	-0.192413
67.199707	67.157593	-0.194641
67.266846	67.214355	-0.193359
67.333374	67.291260	-0.194336
67.399902	67.348633	-0.193695
67.466431	67.424927	-0.195923
67.533569	67.495117	-0.193054
67.600098	67.571411	-0.196228
67.666626	67.622681	-0.193054
67.733154	67.679443	-0.197174
67.800293	67.762451	-0.194946
67.866821	67.819824	-0.195282
67.933350	67.883301	-0.196228
67.999878	67.966309	-0.197510
68.066406	68.030396	-0.195587
68.133545	68.087158	-0.196564
68.200073	68.151245	-0.195587
68.266602	68.240356	-0.197510
68.333130	68.291626	-0.195587
68.400269	68.355103	-0.198151
68.466797	68.431396	-0.195923
68.533325	68.469849	-0.198151
68.599854	68.546143	-0.196564
68.666382	68.622437	-0.197815
68.733521	68.699341	-0.195923
68.800049	68.768921	-0.197510
68.866577	68.813477	-0.196564
68.933105	68.903198	-0.200043
69.000244	68.960571	-0.198792
69.066772	69.017334	-0.200378
69.133301	69.081421	-0.199738
69.199829	69.144897	-0.200043
69.266968	69.234009	-0.198456
69.333496	69.285278	-0.200378
69.400024	69.368286	-0.199097
69.466553	69.431763	-0.199432
69.533081	69.470215	-0.200043
69.600220	69.559326	-0.201324
69.666748	69.629517	-0.199432
69.733276	69.692993	-0.200043
69.799805	69.750366	-0.200684
69.866943	69.807739	-0.201324
69.933472	69.871216	-0.198792
70.000000	69.947510	-0.202271
70.066528	70.017700	-0.200043
70.133057	70.087891	-0.201660
70.200195	70.164185	-0.201660
70.266724	70.221558	-0.203247
70.333252	70.298462	-0.202911
70.399780	70.343018	-0.204193
70.466919	70.419312	-0.203247
70.533447	70.508423	-0.204193
70.599976	70.559082	-0.202271
70.666504	70.616455	-0.204193
70.733032	70.673828	-0.202271
70.800171	70.750732	-0.203552
70.866699	70.827026	-0.202606
70.933228	70.890503	-0.204193
70.999756	70.947876	-0.204834
71.066895	71.018066	-0.204834
71.133423	71.075439	-0.203888
71.199951	71.164551	-0.206757
71.266479	71.203003	-0.204834
71.333618	71.285400	-0.205475
71.400146	71.349487	-0.205139
71.466675	71.412964	-0.204834
71.533203	71.483154	-0.205139
71.599731	71.546631	-0.207062
71.666870	71.610718	-0.207703
71.733398	71.680908	-0.207062
71.799927	71.763306	-0.206757
71.866455	71.820679	-0.207703
71.933594	71.896973	-0.205475
72.000122	71.961060	-0.207062
72.066650	72.011719	-0.205475
72.133179	72.081909	-0.207397
72.199707	72.139282	-0.207062
72.266846	72.222290	-0.209290
72.333374	72.298584	-0.208649
72.399902	72.355957	-0.206421
72.466431	72.432251	-0.207397
72.533569	72.496338	-0.210876
72.600098	72.565918	-0.209625
72.666626	72.630005	-0.210236
72.733154	72.680664	-0.208008
72.800293	72.750854	-0.208344
72.866821	72.839966	-0.209930
72.933350	72.884521	-0.209625
72.999878	72.974243	-0.211517
73.066406	73.018799	-0.210236
73.133545	73.082275	-0.209930
73.200073	73.171387	-0.210236
73.266602	73.209839	-0.209625
73.333130	73.280029	-0.209930
73.400269	73.362427	-0.210876
73.466797	73.413696	-0.211517
73.533325	73.477173	-0.210876
73.599854	73.541260	-0.212158
73.666382	73.610840	-0.213440
73.733521	73.668213	-0.211853
73.800049	73.738403	-0.211517
73.866577	73.821411	-0.214081
73.933105	73.884888	-0.214722
74.000244	73.929443	-0.212799
74.066772	74.018555	-0.211853
74.133301	74.088745	-0.211517
74.199829	74.152832	-0.213104
74.266968	74.203491	-0.213745
74.333496	74.299316	-0.215332
74.400024	74.368896	-0.213440
74.466553	74.407349	-0.212494
74.533081	74.483643	-0.215332
74.600220	74.547729	-0.214722
74.666748	74.598389	-0.213440
74.733276	74.694214	-0.214386
74.799805	74.757690	-0.214081
74.866943	74.815063	-0.215668
74.933472	74.891357	-0.215332
75.000000	74.942627	-0.214081
75.066528	75.018921	-0.215027
75.133057	75.076294	-0.216309
75.200195	75.152588	-0.216614
75.266724	75.222778	-0.218201
75.333252	75.280151	-0.216949
75.399780	75.350342	-0.216949
75.466919	75.413818	-0.218842
75.533447	75.471191	-0.216949
75.599976	75.554199	-0.216949
75.666504	75.643311	-0.216949
75.733032	75.675049	-0.217590
75.800171	75.758057	-0.216309
75.866699	75.828247	-0.217896
75.933228	75.885620	-0.219177
75.999756	75.955811	-0.218842
76.066895	76.019287	-0.218536
76.133423	76.076660	-0.217896
76.199951	76.146851	-0.219177
76.266479	76.217041	-0.221405
76.333618	76.273804	-0.219818
76.400146	76.343994	-0.218201
76.466675	76.414185	-0.219177
76.533203	76.465454	-0.220123
76.599731	76.567383	-0.221710
76.666870	76.624756	-0.219818
76.733398	76.675415	-0.220459
76.799927	76.751709	-0.219818
76.866455	76.815796	-0.220764
76.933594	76.873169	-0.221069
77.000122	76.955566	-0.219818
77.066650	77.012939	-0.220764
77.133179	77.095947	-0.221069
77.199707	77.134399	-0.221405
77.266846	77.216797	-0.224274
77.333374	77.274170	-0.221069
77.399902	77.344360	-0.221069
77.466431	77.407837	-0.220764
77.533569	77.478027	-0.223938
77.600098	77.561035	-0.222992
77.666626	77.592773	-0.222992
77.733154	77.675781	-0.223297
77.800293	77.758789	-0.224274
77.866821	77.809448	-0.225555
77.933350	77.885742	-0.226166
77.999878	77.943115	-0.223633
78.066406	78.026123	-0.224915
78.133545	78.076782	-0.223938
78.200073	78.153687	-0.224274
78.266602	78.229980	-0.224274
78.333130	78.293457	-0.225861
78.400269	78.357544	-0.226501
78.466797	78.402100	-0.225220
78.533325	78.472290	-0.224579
78.599854	78.541870	-0.227783
78.666382	78.612061	-0.223938
78.733521	78.701172	-0.227142
78.800049	78.758545	-0.226501
78.866577	78.822632	-0.226166
78.933105	78.892822	-0.227783
79.000244	78.962402	-0.227448
79.066772	79.013672	-0.227142
79.133301	79.077148	-0.226807
79.199829	79.166260	-0.228729
79.266968	79.210815	-0.229034
79.333496	79.274902	-0.227783
79.400024	79.351196	-0.229675
79.466553	79.427490	-0.228729
79.533081	79.472046	-0.227783
79.600220	79.555054	-0.229034
79.666748	79.625244	-0.227142
79.733276	79.708252	-0.228394
79.799805	79.746094	-0.228394
79.866943	79.829102	-0.227783
79.933472	79.899292	-0.232239
80.000000	79.962769	-0.228729
80.066528	80.020142	-0.228729
80.133057	80.096436	-0.231903
80.200195	80.147705	-0.231903
80.266724	80.223999	-0.232880
80.333252	80.294189	-0.231262
80.399780	80.344849	-0.230652
80.466919	80.427856	-0.230652
80.533447	80.491333	-0.231903
80.599976	80.574341	-0.233826
80.666504	80.618896	-0.228729
80.733032	80.695801	-0.230316
80.800171	80.778198	-0.233826
80.866699	80.829468	-0.230957
80.933228	80.880127	-0.230652
80.999756	80.963135	-0.232239
81.066895	81.026611	-0.231262
81.133423	81.090698	-0.232239
81.199951	81.166992	-0.234131
81.266479	81.217651	-0.235748
81.333618	81.294556	-0.235413
81.400146	81.358032	-0.234467
81.466675	81.428223	-0.234772
81.533203	81.485596	-0.235413
81.599731	81.561890	-0.235748
81.666870	81.632080	-0.235748
81.733398	81.682739	-0.233826
81.799927	81.746826	-0.235107
81.866455	81.810303	-0.234131
81.933594	81.886597	-0.236359
82.000122	81.969604	-0.236053
82.066650	82.039795	-0.233826
82.133179	82.097168	-0.236694
82.199707	82.160645	-0.235748
82.266846	82.237549	-0.236359
82.333374	82.294312	-0.236359
